88	0	0.002200	0.000000	0.000100	-2.123300
89	0	0.001700	0.132000	0.131500	-2.123800
90	0	0.001900	0.001000	0.001200	-2.123600
91	0	0.002200	0.000000	0.000300	-2.123300
92	0	0.002500	0.000000	0.000300	-2.123000
93	0	0.003200	0.132000	0.132700	-2.122300
94	0	0.003700	0.000000	0.000500	-2.121800
95	0	0.004000	0.000000	0.000300	-2.121500
96	0	0.004300	0.000000	0.000300	-2.121200
97	0	0.003300	0.132000	0.131000	-2.122200
98	0	0.003900	0.000000	0.000600	-2.121600
99	0	0.004200	0.000000	0.000300	-2.121300
100	0	0.004500	0.000000	0.000300	-2.121000
101	0	0.006600	0.131000	0.133100	-2.118900
102	0	0.006900	0.000000	0.000300	-2.118600
103	0	0.007000	0.000000	0.000100	-2.118500
104	0	0.007200	0.000000	0.000200	-2.118300
105	0	0.001500	0.132000	0.126300	-2.124000
106	0	0.001800	0.000000	0.000300	-2.123700
107	0	0.002000	0.000000	0.000200	-2.123500
108	0	0.002100	0.000000	0.000100	-2.123400
109	0	0.001600	0.133000	0.132500	-2.123900
110	0	0.001900	0.000000	0.000300	-2.123600
111	0	0.002000	0.000000	0.000100	-2.123500
112	0	0.002200	0.000000	0.000200	-2.123300
113	0	0.001700	0.131000	0.130500	-2.123800
114	0	0.001900	0.040000	0.040200	-2.123600
115	0	0.002200	0.000000	0.000300	-2.123300
116	0	0.002500	0.000000	0.000300	-2.123000
117	0	0.001600	0.093000	0.092100	-2.123900
118	0	0.001800	0.000000	0.000200	-2.123700
119	0	0.002000	0.000000	0.000200	-2.123500
120	0	0.002100	0.000000	0.000100	-2.123400
121	0	0.001600	0.132000	0.131500	-2.123900
122	0	0.001900	0.000000	0.000300	-2.123600
123	0	0.002000	0.000000	0.000100	-2.123500
124	0	0.002100	0.000000	0.000100	-2.123400
125	0	0.001600	0.175000	0.174500	-2.123900
126	0	0.001900	0.000000	0.000300	-2.123600
127	0	0.002000	0.000000	0.000100	-2.123500
128	0	0.002200	0.000000	0.000200	-2.123300
129	0	0.001600	0.089000	0.088400	-2.123900
130	0	0.001900	0.000000	0.000300	-2.123600
131	0	0.002000	0.000000	0.000100	-2.123500
132	0	0.002200	0.000000	0.000200	-2.123300
133	0	0.001600	0.132000	0.131400	-2.123900
134	0	0.001900	0.000000	0.000300	-2.123600
135	0	0.002000	0.000000	0.000100	-2.123500
136	0	0.002100	0.000000	0.000100	-2.123400
137	1	0.000000	0.132000	0.000000	-2.255400
138	1	0.000000	0.000000	0.000000	-2.255400
139	1	0.000000	0.000000	0.000000	-2.255400
140	1	0.000000	0.000000	0.000000	-2.255400
141	0	0.003600	0.180000	0.000000	-2.121900
142	0	0.004100	0.000000	0.000500	-2.121400
143	0	0.004400	0.000000	0.000300	-2.121100
144	0	0.004700	0.000000	0.000300	-2.120800
145	0	0.001700	0.084000	0.081000	-2.123800
146	0	0.002000	0.000000	0.000300	-2.123500
147	0	0.002100	0.000000	0.000100	-2.123400
148	0	0.002300	0.000000	0.000200	-2.123200
149	0	0.001800	0.131000	0.130500	-2.123700
150	0	0.001600	0.001000	0.000800	-2.123900
151	0	0.001700	0.000000	0.000100	-2.123800
152	0	0.001900	0.000000	0.000200	-2.123600
153	0	0.001800	0.132000	0.131900	-2.123700
154	0	0.002100	0.000000	0.000300	-2.123400
155	0	0.002200	0.000000	0.000100	-2.123300
156	0	0.002400	0.000000	0.000200	-2.123100
157	0	0.001900	0.131000	0.130500	-2.123600
158	0	0.001600	0.001000	0.000700	-2.123900
159	0	0.001800	0.000000	0.000200	-2.123700
160	0	0.001900	0.000000	0.000100	-2.123600
161	0	0.001600	0.132000	0.131700	-2.123900
162	0	0.001900	0.000000	0.000300	-2.123600
163	0	0.002000	0.000000	0.000100	-2.123500
164	0	0.002200	0.000000	0.000200	-2.123300
165	0	0.005200	0.132000	0.135000	-2.120300
166	0	0.005700	0.000000	0.000500	-2.119800
167	0	0.005900	0.000000	0.000200	-2.119600
168	0	0.006200	0.000000	0.000300	-2.119300
169	0	0.001500	0.189000	0.184300	-2.124000
170	0	0.001700	0.000000	0.000200	-2.123800
171	0	0.001900	0.000000	0.000200	-2.123600
172	0	0.002000	0.000000	0.000100	-2.123500
173	0	0.001300	0.075000	0.074300	-2.124200
174	0	0.001500	0.000000	0.000200	-2.124000
175	0	0.001700	0.000000	0.000200	-2.123800
176	0	0.001800	0.000000	0.000100	-2.123700
177	0	0.000800	0.132000	0.131000	-2.124700
178	0	0.001000	0.000000	0.000200	-2.124500
179	0	0.001100	0.000000	0.000100	-2.124400
180	0	0.001300	0.000000	0.000200	-2.124200
181	0	0.000900	0.099000	0.098600	-2.124600
182	0	0.001100	0.000000	0.000200	-2.124400
183	0	0.001200	0.000000	0.000100	-2.124300
184	0	0.007600	0.131000	0.137400	-2.117900
185	0	0.007800	0.000000	0.000200	-2.117700
186	0	0.007900	0.000000	0.000100	-2.117600
187	0	0.008100	0.000000	0.000200	-2.117400
188	0	0.001300	0.133000	0.126200	-2.124200
189	0	0.001500	0.000000	0.000200	-2.124000
190	0	0.001600	0.000000	0.000100	-2.123900
191	0	0.001800	0.000000	0.000200	-2.123700
192	0	0.001300	0.131000	0.130500	-2.124200
193	0	0.001500	0.000000	0.000200	-2.124000
194	0	0.001700	0.000000	0.000200	-2.123800
195	0	0.001900	0.000000	0.000200	-2.123600
196	0	0.005000	0.133000	0.136100	-2.120500
197	0	0.005200	0.000000	0.000200	-2.120300
198	0	0.005400	0.000000	0.000200	-2.120100
199	0	0.005500	0.000000	0.000100	-2.120000
200	0	0.001400	0.132000	0.127900	-2.124100
201	0	0.001600	0.000000	0.000200	-2.123900
202	0	0.001800	0.000000	0.000200	-2.123700
203	0	0.001900	0.000000	0.000100	-2.123600
204	0	0.001600	0.131000	0.130700	-2.123900
205	0	0.000400	0.070000	0.068800	-2.125100
206	0	0.000500	0.000000	0.000100	-2.125000
207	0	0.000700	0.000000	0.000200	-2.124800
208	0	0.001700	0.133000	0.134000	-2.123800
209	0	0.002000	0.000000	0.000300	-2.123500
210	0	0.002200	0.000000	0.000200	-2.123300
211	0	0.002300	0.000000	0.000100	-2.123200
212	0	0.001700	0.133000	0.132400	-2.123800
213	0	0.001300	0.001000	0.000600	-2.124200
214	0	0.001400	0.000000	0.000100	-2.124100
215	0	0.001600	0.000000	0.000200	-2.123900
216	0	0.001700	0.133000	0.133100	-2.123800
217	0	0.002000	0.000000	0.000300	-2.123500
218	0	0.002200	0.000000	0.000200	-2.123300
219	0	0.002300	0.000000	0.000100	-2.123200
220	0	0.001800	0.059000	0.058500	-2.123700
221	0	0.002100	0.000000	0.000300	-2.123400
222	0	0.002200	0.000000	0.000100	-2.123300
223	0	0.002400	0.000000	0.000200	-2.123100
224	0	0.002000	0.208000	0.207600	-2.123500
225	0	0.002300	0.000000	0.000300	-2.123200
226	0	0.002500	0.000000	0.000200	-2.123000
227	0	0.002700	0.000000	0.000200	-2.122800
228	0	0.005400	0.056000	0.058700	-2.120100
229	0	0.005900	0.000000	0.000500	-2.119600
230	0	0.006200	0.000000	0.000300	-2.119300
231	0	0.006500	0.000000	0.000300	-2.119000
232	0	0.000600	0.132000	0.126100	-2.124900
233	0	0.000700	0.000000	0.000100	-2.124800
234	0	0.000800	0.000000	0.000100	-2.124700
235	0	0.000800	0.000000	0.000000	-2.124700
236	0	0.000600	0.212000	0.211800	-2.124900
237	0	0.000700	0.000000	0.000100	-2.124800
238	0	0.000800	0.000000	0.000100	-2.124700
239	0	0.000900	0.000000	0.000100	-2.124600
240	0	0.000700	0.051000	0.050800	-2.124800
241	0	0.000800	0.000000	0.000100	-2.124700
242	0	0.000900	0.000000	0.000100	-2.124600
243	0	0.000400	0.001000	0.000500	-2.125100
244	0	0.000600	0.132000	0.132200	-2.124900
245	0	0.000700	0.000000	0.000100	-2.124800
246	0	0.000800	0.000000	0.000100	-2.124700
247	0	0.000900	0.000000	0.000100	-2.124600
248	0	0.000200	0.082000	0.081300	-2.125300
249	0	0.000400	0.000000	0.000200	-2.125100
250	0	0.013000	0.067000	0.079600	-2.112500
251	0	0.000300	0.081000	0.068300	-2.125200
252	0	0.000400	0.000000	0.000100	-2.125100
253	0	0.000500	0.000000	0.000100	-2.125000
254	0	0.000500	0.000000	0.000000	-2.125000
255	0	0.000400	0.132000	0.131900	-2.125100
256	0	0.000200	0.087000	0.086800	-2.125300
257	0	0.000200	0.000000	0.000000	-2.125300
258	0	0.000300	0.000000	0.000100	-2.125200
259	0	0.000400	0.045000	0.045100	-2.125100
260	0	0.000500	0.000000	0.000100	-2.125000
261	0	0.000600	0.000000	0.000100	-2.124900
262	0	0.000100	0.001000	0.000500	-2.125400
263	0	0.000500	0.132000	0.132400	-2.125000
264	0	0.000600	0.000000	0.000100	-2.124900
265	0	0.000600	0.000000	0.000000	-2.124900
266	0	0.000700	0.000000	0.000100	-2.124800
267	0	0.000400	0.222000	0.221700	-2.125100
268	0	0.000500	0.000000	0.000100	-2.125000
269	0	0.000600	0.000000	0.000100	-2.124900
270	0	0.000700	0.000000	0.000100	-2.124800
271	0	0.000500	0.042000	0.041800	-2.125000
272	0	0.000600	0.000000	0.000100	-2.124900
273	0	0.000700	0.000000	0.000100	-2.124800
274	0	0.000700	0.000000	0.000000	-2.124800
275	0	0.001900	0.091000	0.092200	-2.123600
276	0	0.000500	0.073000	0.071600	-2.125000
277	0	0.000600	0.000000	0.000100	-2.124900
278	0	0.000700	0.000000	0.000100	-2.124800
279	0	0.000800	0.000000	0.000100	-2.124700
280	0	0.001800	0.132000	0.133000	-2.123700
281	0	0.001900	0.000000	0.000100	-2.123600
282	0	0.001900	0.000000	0.000000	-2.123600
283	0	0.002000	0.000000	0.000100	-2.123500
284	0	0.000400	0.132000	0.130400	-2.125100
285	0	0.000500	0.000000	0.000100	-2.125000
286	0	0.000100	0.097000	0.096600	-2.125400
287	0	0.000200	0.000000	0.000100	-2.125300
288	0	0.000400	0.036000	0.036200	-2.125100
289	0	0.000500	0.000000	0.000100	-2.125000
290	0	0.000500	0.000000	0.000000	-2.125000
291	0	0.000600	0.000000	0.000100	-2.124900
292	0	0.000300	0.132000	0.131700	-2.125200
293	0	0.000200	0.098000	0.097900	-2.125300
294	0	0.000200	0.000000	0.000000	-2.125300
295	0	0.000300	0.000000	0.000100	-2.125200
296	0	0.000200	0.034000	0.033900	-2.125300
297	0	0.000300	0.000000	0.000100	-2.125200
298	0	0.000400	0.000000	0.000100	-2.125100
299	0	0.000400	0.000000	0.000000	-2.125100
