113	0	0.001100	0.094000	0.094800	-0.017700
114	0	0.001300	0.000000	0.000200	-0.017500
115	0	0.001400	0.000000	0.000100	-0.017400
116	0	0.001500	0.000000	0.000100	-0.017300
117	0	0.003900	0.132000	0.134400	-0.014900
118	0	0.004200	0.000000	0.000300	-0.014600
119	0	0.004400	0.000000	0.000200	-0.014400
120	0	0.004600	0.000000	0.000200	-0.014200
121	0	0.007500	0.174000	0.176900	-0.011300
122	0	0.007900	0.000000	0.000400	-0.010900
123	0	0.008000	0.000000	0.000100	-0.010800
124	0	0.008200	0.000000	0.000200	-0.010600
125	0	0.001100	0.091000	0.083900	-0.017700
126	0	0.001300	0.000000	0.000200	-0.017500
127	0	0.001400	0.000000	0.000100	-0.017400
128	0	0.001500	0.000000	0.000100	-0.017300
129	0	0.004600	0.132000	0.135100	-0.014200
130	0	0.005000	0.000000	0.000400	-0.013800
131	0	0.005100	0.000000	0.000100	-0.013700
132	0	0.005300	0.000000	0.000200	-0.013500
133	0	0.004500	0.131000	0.130200	-0.014300
134	0	0.004900	0.000000	0.000400	-0.013900
135	0	0.005000	0.000000	0.000100	-0.013800
136	0	0.005200	0.000000	0.000200	-0.013600
137	0	0.002100	0.133000	0.129900	-0.016700
138	0	0.002500	0.000000	0.000400	-0.016300
139	0	0.002700	0.000000	0.000200	-0.016100
140	0	0.002800	0.000000	0.000100	-0.016000
141	0	0.001100	0.180000	0.178300	-0.017700
142	0	0.001300	0.000000	0.000200	-0.017500
143	0	0.001400	0.000000	0.000100	-0.017400
144	0	0.001500	0.000000	0.000100	-0.017300
145	0	0.018900	0.084000	0.101400	0.000100
146	0	0.019100	0.000000	0.000200	0.000300
147	0	0.019200	0.000000	0.000100	0.000400
148	0	0.000200	0.049000	0.030000	-0.018600
149	0	0.001200	0.134000	0.135000	-0.017600
150	0	0.001400	0.000000	0.000200	-0.017400
151	0	0.001500	0.000000	0.000100	-0.017300
152	0	0.001600	0.000000	0.000100	-0.017200
153	0	0.001200	0.133000	0.132600	-0.017600
154	0	0.001400	0.000000	0.000200	-0.017400
155	0	0.001500	0.000000	0.000100	-0.017300
156	0	0.001600	0.000000	0.000100	-0.017200
157	0	0.001300	0.080000	0.079700	-0.017500
158	0	0.001500	0.000000	0.000200	-0.017300
159	0	0.001600	0.000000	0.000100	-0.017200
160	0	0.001700	0.000000	0.000100	-0.017100
161	0	0.001100	0.187000	0.186400	-0.017700
162	0	0.001300	0.000000	0.000200	-0.017500
163	0	0.001400	0.000000	0.000100	-0.017400
164	0	0.001500	0.000000	0.000100	-0.017300
165	0	0.003100	0.076000	0.077600	-0.015700
166	0	0.002300	0.001000	0.000200	-0.016500
167	0	0.002500	0.000000	0.000200	-0.016300
168	0	0.002700	0.000000	0.000200	-0.016100
169	0	0.001000	0.132000	0.130300	-0.017800
170	0	0.001200	0.000000	0.000200	-0.017600
171	0	0.001300	0.000000	0.000100	-0.017500
172	0	0.001400	0.000000	0.000100	-0.017400
173	0	0.000900	0.132000	0.131500	-0.017900
174	0	0.001000	0.000000	0.000100	-0.017800
175	0	0.001100	0.000000	0.000100	-0.017700
176	0	0.001200	0.000000	0.000100	-0.017600
177	0	0.003000	0.131000	0.132800	-0.015800
178	0	0.003200	0.000000	0.000200	-0.015600
179	0	0.003300	0.000000	0.000100	-0.015500
180	0	0.002500	0.001000	0.000200	-0.016300
181	0	0.000600	0.098000	0.096100	-0.018200
182	0	0.000700	0.000000	0.000100	-0.018100
183	0	0.000800	0.000000	0.000100	-0.018000
184	0	0.013600	0.132000	0.144800	-0.005200
185	0	0.012800	0.001000	0.000200	-0.006000
186	0	0.012800	0.000000	0.000000	-0.006000
187	0	0.012900	0.000000	0.000100	-0.005900
188	0	0.000900	0.132000	0.120000	-0.017900
189	0	0.001000	0.000000	0.000100	-0.017800
190	0	0.001100	0.000000	0.000100	-0.017700
191	0	0.001200	0.000000	0.000100	-0.017600
192	0	0.006400	0.131000	0.136200	-0.012400
193	0	0.000200	0.066000	0.059800	-0.018600
194	0	0.000300	0.000000	0.000100	-0.018500
195	0	0.000400	0.000000	0.000100	-0.018400
196	0	0.000800	0.067000	0.067400	-0.018000
197	0	0.000900	0.000000	0.000100	-0.017900
198	0	0.001000	0.000000	0.000100	-0.017800
199	0	0.001100	0.000000	0.000100	-0.017700
200	0	0.001000	0.132000	0.131900	-0.017800
201	0	0.001100	0.000000	0.000100	-0.017700
202	0	0.001200	0.000000	0.000100	-0.017600
203	0	0.001300	0.000000	0.000100	-0.017500
204	0	0.001100	0.131000	0.130800	-0.017700
205	0	0.001300	0.000000	0.000200	-0.017500
206	0	0.003700	0.070000	0.072400	-0.015100
207	0	0.003800	0.000000	0.000100	-0.015000
208	0	0.001200	0.063000	0.060400	-0.017600
209	0	0.001400	0.000000	0.000200	-0.017400
210	0	0.001500	0.000000	0.000100	-0.017300
211	0	0.001600	0.000000	0.000100	-0.017200
212	0	0.001100	0.132000	0.131500	-0.017700
213	0	0.001300	0.000000	0.000200	-0.017500
214	0	0.001400	0.000000	0.000100	-0.017400
215	0	0.001500	0.000000	0.000100	-0.017300
216	0	0.001200	0.205000	0.204700	-0.017600
217	0	0.001400	0.000000	0.000200	-0.017400
218	0	0.001500	0.000000	0.000100	-0.017300
219	0	0.001600	0.000000	0.000100	-0.017200
220	0	0.001200	0.059000	0.058600	-0.017600
221	0	0.001400	0.000000	0.000200	-0.017400
222	0	0.001500	0.000000	0.000100	-0.017300
223	0	0.001600	0.000000	0.000100	-0.017200
224	0	0.001400	0.132000	0.131800	-0.017400
225	0	0.001600	0.000000	0.000200	-0.017200
226	0	0.001700	0.000000	0.000100	-0.017100
227	0	0.001800	0.000000	0.000100	-0.017000
228	0	0.000900	0.131000	0.130100	-0.017900
229	0	0.001100	0.000000	0.000200	-0.017700
230	0	0.001200	0.000000	0.000100	-0.017600
231	0	0.001300	0.000000	0.000100	-0.017500
232	0	0.034900	0.132000	0.165600	0.016100
233	0	0.035200	0.000000	0.000300	0.016400
234	0	0.035300	0.000000	0.000100	0.016500
235	0	0.035400	0.000000	0.000100	0.016600
236	0	0.000900	0.133000	0.098500	-0.017900
237	0	0.001100	0.000000	0.000200	-0.017700
238	0	0.001100	0.000000	0.000000	-0.017700
239	0	0.001300	0.000000	0.000200	-0.017500
240	1	0.000000	0.131000	0.000000	-0.148500
241	0	0.001100	0.082000	0.000000	-0.017700
242	0	0.001300	0.000000	0.000200	-0.017500
243	0	0.001500	0.000000	0.000200	-0.017300
244	0	0.004300	0.051000	0.053800	-0.014500
245	0	0.000200	0.082000	0.077900	-0.018600
246	0	0.000400	0.000000	0.000200	-0.018400
247	0	0.000500	0.000000	0.000100	-0.018300
248	0	0.000700	0.000000	0.000200	-0.018100
249	0	0.001000	0.000000	0.000300	-0.017800
250	0	0.020700	0.067000	0.086700	0.001900
251	0	0.002400	0.082000	0.063700	-0.016400
252	0	0.002600	0.000000	0.000200	-0.016200
253	0	0.002800	0.000000	0.000200	-0.016000
254	0	0.003000	0.000000	0.000200	-0.015800
255	0	0.000600	0.131000	0.128600	-0.018200
256	0	0.000800	0.000000	0.000200	-0.018000
257	0	0.000900	0.000000	0.000100	-0.017900
258	0	0.001000	0.000000	0.000100	-0.017800
259	0	0.000900	0.133000	0.132900	-0.017900
260	0	0.001100	0.000000	0.000200	-0.017700
261	0	0.000200	0.087000	0.086100	-0.018600
262	0	0.000300	0.000000	0.000100	-0.018500
263	0	0.000700	0.045000	0.045400	-0.018100
264	0	0.000800	0.000000	0.000100	-0.018000
265	0	0.000900	0.000000	0.000100	-0.017900
266	0	0.001000	0.000000	0.000100	-0.017800
267	0	0.000600	0.131000	0.130600	-0.018200
268	0	0.000800	0.000000	0.000200	-0.018000
269	0	0.000800	0.000000	0.000000	-0.018000
270	0	0.000900	0.000000	0.000100	-0.017900
271	0	0.000700	0.133000	0.132800	-0.018100
272	0	0.000900	0.000000	0.000200	-0.017900
273	0	0.001000	0.000000	0.000100	-0.017800
274	0	0.001100	0.000000	0.000100	-0.017700
275	0	0.000600	0.091000	0.090500	-0.018200
276	0	0.000700	0.074000	0.074100	-0.018100
277	0	0.000900	0.000000	0.000200	-0.017900
278	0	0.001000	0.000000	0.000100	-0.017800
279	0	0.001100	0.000000	0.000100	-0.017700
280	0	0.018700	0.131000	0.148600	-0.000100
281	0	0.018800	0.000000	0.000100	0.000000
282	0	0.018900	0.000000	0.000100	0.000100
283	0	0.000200	0.095000	0.076300	-0.018600
284	0	0.004400	0.133000	0.137200	-0.014400
285	0	0.003500	0.001000	0.000100	-0.015300
286	0	0.003500	0.000000	0.000000	-0.015300
287	0	0.003600	0.000000	0.000100	-0.015200
288	0	0.002300	0.035000	0.033700	-0.016500
289	0	0.000200	0.098000	0.095900	-0.018600
290	0	0.000300	0.000000	0.000100	-0.018500
291	0	0.000400	0.000000	0.000100	-0.018400
292	0	0.000400	0.035000	0.035000	-0.018400
293	0	0.000600	0.000000	0.000200	-0.018200
294	0	0.000700	0.000000	0.000100	-0.018100
295	0	0.000800	0.000000	0.000100	-0.018000
296	0	0.000300	0.132000	0.131500	-0.018500
297	0	0.000400	0.000000	0.000100	-0.018400
298	0	0.000500	0.000000	0.000100	-0.018300
299	0	0.000600	0.000000	0.000100	-0.018200
