143	0	0.000400	0.000000	0.000100	-2.119000
144	0	0.000400	0.000000	0.000000	-2.119000
145	0	0.000300	0.131000	0.130900	-2.119100
146	0	0.000400	0.000000	0.000100	-2.119000
147	0	0.000400	0.000000	0.000000	-2.119000
148	0	0.000500	0.000000	0.000100	-2.118900
149	0	0.000300	0.133000	0.132800	-2.119100
150	0	0.000400	0.000000	0.000100	-2.119000
151	0	0.000400	0.000000	0.000000	-2.119000
152	0	0.000500	0.000000	0.000100	-2.118900
153	0	0.001700	0.131000	0.132200	-2.117700
154	0	0.001800	0.000000	0.000100	-2.117600
155	0	0.001800	0.000000	0.000000	-2.117600
156	0	0.001900	0.000000	0.000100	-2.117500
157	0	0.000300	0.186000	0.184400	-2.119100
158	0	0.000400	0.000000	0.000100	-2.119000
159	0	0.000500	0.000000	0.000100	-2.118900
160	0	0.000500	0.000000	0.000000	-2.118900
161	0	0.000300	0.078000	0.077800	-2.119100
162	0	0.000400	0.000000	0.000100	-2.119000
163	0	0.000400	0.000000	0.000000	-2.119000
164	0	0.000500	0.000000	0.000100	-2.118900
165	0	0.000300	0.133000	0.132800	-2.119100
166	0	0.000300	0.000000	0.000000	-2.119100
167	0	0.000400	0.000000	0.000100	-2.119000
168	0	0.000400	0.000000	0.000000	-2.119000
169	0	0.000300	0.131000	0.130900	-2.119100
170	0	0.000300	0.000000	0.000000	-2.119100
171	0	0.000400	0.000000	0.000100	-2.119000
172	0	0.000400	0.000000	0.000000	-2.119000
173	0	0.002400	0.133000	0.135000	-2.117000
174	0	0.002500	0.000000	0.000100	-2.116900
175	0	0.002600	0.000000	0.000100	-2.116800
176	0	0.002700	0.000000	0.000100	-2.116700
177	0	0.000200	0.132000	0.129500	-2.119200
178	0	0.000100	0.060000	0.059900	-2.119300
179	0	0.000200	0.000000	0.000100	-2.119200
180	0	0.000200	0.000000	0.000000	-2.119200
181	0	0.002800	0.039000	0.041600	-2.116600
182	0	0.002900	0.000000	0.000100	-2.116500
183	0	0.002900	0.000000	0.000000	-2.116500
184	0	0.000200	0.131000	0.128300	-2.119200
185	0	0.000100	0.001000	0.000900	-2.119300
186	0	0.000100	0.062000	0.062000	-2.119300
187	0	0.000100	0.000000	0.000000	-2.119300
188	0	0.000300	0.070000	0.070200	-2.119100
189	0	0.000300	0.000000	0.000000	-2.119100
190	0	0.000400	0.000000	0.000100	-2.119000
191	0	0.000400	0.000000	0.000000	-2.119000
192	0	0.000300	0.132000	0.131900	-2.119100
193	0	0.000300	0.000000	0.000000	-2.119100
194	0	0.000300	0.000000	0.000000	-2.119100
195	0	0.000400	0.000000	0.000100	-2.119000
196	0	0.000200	0.132000	0.131800	-2.119200
197	0	0.000300	0.000000	0.000100	-2.119100
198	0	0.000300	0.000000	0.000000	-2.119100
199	0	0.000400	0.000000	0.000100	-2.119000
200	0	0.000300	0.132000	0.131900	-2.119100
201	0	0.000300	0.000000	0.000000	-2.119100
202	0	0.000300	0.000000	0.000000	-2.119100
203	0	0.000400	0.000000	0.000100	-2.119000
204	0	0.000300	0.132000	0.131900	-2.119100
205	0	0.000300	0.000000	0.000000	-2.119100
206	0	0.000300	0.000000	0.000000	-2.119100
207	0	0.000400	0.000000	0.000100	-2.119000
208	0	0.000300	0.132000	0.131900	-2.119100
209	0	0.000300	0.000000	0.000000	-2.119100
210	0	0.000300	0.000000	0.000000	-2.119100
211	0	0.000400	0.000000	0.000100	-2.119000
212	0	0.001400	0.132000	0.133000	-2.118000
213	0	0.001400	0.000000	0.000000	-2.118000
214	0	0.001500	0.000000	0.000100	-2.117900
215	0	0.001500	0.000000	0.000000	-2.117900
216	0	0.000300	0.132000	0.130800	-2.119100
217	0	0.000300	0.000000	0.000000	-2.119100
218	0	0.000400	0.000000	0.000100	-2.119000
219	0	0.000400	0.000000	0.000000	-2.119000
220	0	0.000300	0.132000	0.131900	-2.119100
221	0	0.000300	0.000000	0.000000	-2.119100
222	0	0.000400	0.000000	0.000100	-2.119000
223	0	0.000400	0.000000	0.000000	-2.119000
224	0	0.000300	0.132000	0.131900	-2.119100
225	0	0.000400	0.000000	0.000100	-2.119000
226	0	0.000400	0.000000	0.000000	-2.119000
227	0	0.000500	0.000000	0.000100	-2.118900
228	0	0.000300	0.131000	0.130800	-2.119100
229	0	0.000300	0.000000	0.000000	-2.119100
230	0	0.000400	0.000000	0.000100	-2.119000
231	0	0.000400	0.000000	0.000000	-2.119000
232	0	0.000300	0.133000	0.132900	-2.119100
233	0	0.000300	0.000000	0.000000	-2.119100
234	0	0.000300	0.000000	0.000000	-2.119100
235	0	0.000400	0.000000	0.000100	-2.119000
236	0	0.000200	0.131000	0.130800	-2.119200
237	0	0.000300	0.000000	0.000100	-2.119100
238	0	0.000300	0.000000	0.000000	-2.119100
239	0	0.000400	0.000000	0.000100	-2.119000
240	0	0.001700	0.133000	0.134300	-2.117700
241	0	0.001800	0.000000	0.000100	-2.117600
242	0	0.001800	0.000000	0.000000	-2.117600
243	0	0.001900	0.000000	0.000100	-2.117500
244	0	0.000300	0.132000	0.130400	-2.119100
245	0	0.000300	0.000000	0.000000	-2.119100
246	0	0.000300	0.000000	0.000000	-2.119100
247	0	0.000400	0.000000	0.000100	-2.119000
248	0	0.000100	0.082000	0.081700	-2.119300
249	0	0.000300	0.000000	0.000200	-2.119100
250	0	0.002300	0.067000	0.069000	-2.117100
251	0	0.000100	0.081000	0.078800	-2.119300
252	0	0.000200	0.000000	0.000100	-2.119200
253	0	0.000200	0.000000	0.000000	-2.119200
254	0	0.000200	0.000000	0.000000	-2.119200
255	0	0.000200	0.133000	0.133000	-2.119200
256	0	0.000100	0.086000	0.085900	-2.119300
257	0	0.000100	0.000000	0.000000	-2.119300
258	0	0.000200	0.000000	0.000100	-2.119200
259	0	0.000200	0.046000	0.046000	-2.119200
260	0	0.000100	0.087000	0.086900	-2.119300
261	0	0.000200	0.000000	0.000100	-2.119200
262	0	0.000200	0.000000	0.000000	-2.119200
263	0	0.001100	0.045000	0.045900	-2.118300
264	0	0.001500	0.000000	0.000400	-2.117900
265	0	0.001800	0.000000	0.000300	-2.117600
266	0	0.002100	0.000000	0.000300	-2.117300
267	0	0.001100	0.132000	0.131000	-2.118300
268	0	0.001100	0.000000	0.000000	-2.118300
269	0	0.001200	0.000000	0.000100	-2.118200
270	0	0.001200	0.000000	0.000000	-2.118200
271	0	0.000200	0.132000	0.131000	-2.119200
272	0	0.000900	0.091000	0.091700	-2.118500
273	0	0.001000	0.000000	0.000100	-2.118400
274	0	0.001000	0.000000	0.000000	-2.118400
275	0	0.001100	0.000000	0.000100	-2.118300
276	0	0.000200	0.074000	0.073100	-2.119200
277	0	0.000200	0.000000	0.000000	-2.119200
278	0	0.000300	0.000000	0.000100	-2.119100
279	0	0.000300	0.000000	0.000000	-2.119100
280	0	0.000200	0.131000	0.130900	-2.119200
281	0	0.000200	0.000000	0.000000	-2.119200
282	0	0.000300	0.000000	0.000100	-2.119100
283	0	0.000300	0.000000	0.000000	-2.119100
284	0	0.000200	0.133000	0.132900	-2.119200
285	0	0.000200	0.000000	0.000000	-2.119200
286	0	0.000300	0.000000	0.000100	-2.119100
287	0	0.000300	0.000000	0.000000	-2.119100
288	0	0.000200	0.132000	0.131900	-2.119200
289	0	0.000200	0.000000	0.000000	-2.119200
290	0	0.000300	0.000000	0.000100	-2.119100
291	0	0.000300	0.000000	0.000000	-2.119100
292	0	0.000100	0.132000	0.131800	-2.119300
293	0	0.000200	0.000000	0.000100	-2.119200
294	0	0.000200	0.000000	0.000000	-2.119200
295	0	0.000300	0.000000	0.000100	-2.119100
296	0	0.000100	0.131000	0.130800	-2.119300
297	0	0.000200	0.000000	0.000100	-2.119200
298	0	0.000200	0.000000	0.000000	-2.119200
299	0	0.000300	0.000000	0.000100	-2.119100
